round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
28,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.4150471624322482e-05,0.940685646578783,0.0015441542491316795,0.03929572812827979,0.03494400903582573,0.8063127407732757,0.05931435342121701,,0.17822387092746794,8.649996468098834,,,
29,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.187660185858438e-06,0.9716146709011466,0.00026539366808719933,0.016290907528041503,0.00860877986997366,0.9796001673386905,0.028385329098853333,8.104588270187378,,,,,
29,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.422257736306384e-05,0.9397545235068545,0.0015487305354326963,0.03935391385151795,0.03462335467338562,0.8057389846860394,0.060245476493145544,,0.17107093497179449,9.352082229917869,,,
30,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.326725887027384e-06,0.9710702392006036,0.0002762602816801518,0.01662107943787502,0.008351827040314674,0.9787649415687104,0.028929760799396333,8.15394377708435,,,,,
30,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.4298671295862593e-05,0.9417204985768153,0.0015536192804574966,0.03941597747687474,0.03585724160075188,0.805125646163596,0.05827950142318467,,0.16563955997116864,9.227468664059415,,,
31,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.017438759680586e-06,0.9718425140643129,0.0002539302804507315,0.015935190003596805,0.007663536351174116,0.9804813490326759,0.028157485935687135,7.502853870391846,,,,,
31,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.235942001001682e-05,0.9420352130597914,0.0014296110020950437,0.03781019706501202,0.03381083160638809,0.8206802731600651,0.0579647869402086,,0.18281845096498728,8.801144719822332,,,
32,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.7936722716503147e-06,0.972384104016065,0.00024149357341229916,0.015540063494474505,0.007298743352293968,0.9814372721048291,0.027615895983935025,7.669152498245239,,,,,
32,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.1040278974145893e-05,0.9447943211871452,0.0013452463317662477,0.036677599863762185,0.03273898363113403,0.8312626548397324,0.0552056788128548,,0.17331108986400068,9.26912974496372,,,
33,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.79884510811522e-06,0.9722883475080424,0.00024299515644088387,0.015588301910114644,0.007300099823623896,0.9813218844518465,0.027711652491957568,7.718280553817749,,,,,
33,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.133316033588042e-05,0.9438135796448482,0.0013640024699270725,0.03693240406373612,0.03310862183570862,0.8289098930859466,0.05618642035515179,,0.18101942306384444,9.499152047093958,,,
34,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.793546098261165e-06,0.9722721195164686,0.00024264691455755383,0.015577127930319947,0.007497494108974934,0.9813486593385206,0.02772788048353138,7.4683568477630615,,,,,
34,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0751754606702027e-05,0.9457271147701374,0.001326819066889584,0.036425527681690266,0.03268088400363922,0.8335739369504689,0.05427288522986267,,0.1782873789779842,8.736277834046632,,,
35,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.941959598088505e-06,0.9726220939461216,0.0002521512215025723,0.015879270181673094,0.007985422387719154,0.9806180674780478,0.027377906053878343,8.247357606887817,,,,,
