round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
24,train,1.949163353477552e-05,0.9105266501635823,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.001241553511742192,0.03066178933698198,0.01697175670415163,0.940105033446718,0.08947334983641775,3.265167792638143,,,,,
24,val,0.00010267403619460917,0.757007486212362,,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.006480087370922168,0.07934811634205349,0.05708037130534649,0.559908589370512,0.24299251378763814,,9.538303129374981e-05,9.538303129374981e-05,,,
25,train,2.057602193146076e-05,0.9096236163375824,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0013114234364669148,0.03130178318736544,0.017988288930306833,0.9382915766800105,0.09037638366241763,3.2439146041870117,,,,,
25,val,0.00010249329595050465,0.757218688277561,,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.00646697396102051,0.07933175885995816,0.057261147225896515,0.5578440210412726,0.242781311722439,,8.701393380761147e-05,8.701393380761147e-05,,,
26,train,1.755451800691153e-05,0.9140924143623084,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0011180872776700805,0.029432234242412824,0.016314626205712557,0.9442653229608604,0.08590758563769177,3.272990067799886,,,,,
26,val,0.00010272067023227767,0.7541978789086319,,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.006484738240639369,0.07936603547981821,0.05817959581812223,0.5576745233907549,0.24580212109136815,,8.372310549020767e-05,8.372310549020767e-05,,,
27,train,1.846429010985012e-05,0.9124286795607123,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.00117819237736209,0.030040665044811277,0.01631181314587593,0.9414235649936232,0.08757132043928767,3.4057611227035522,,,,,
27,val,0.0001030447432034028,0.7589025747013102,,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.006502900815879305,0.07956735312170887,0.05865136037270228,0.5514999038290268,0.24109742529868977,,8.825398981571198e-05,8.825398981571198e-05,,,
28,train,1.6876598584487857e-05,0.9153704913247114,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0010741907438690153,0.0287424410249647,0.015249411265055338,0.9462120247851058,0.08462950867528854,3.2853246132532754,,,,,
28,val,0.00010001729909466424,0.7585071717428923,,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.006310814215491216,0.0782755820743963,0.05766924967368444,0.5697539070544941,0.2414928282571078,,9.503401815891266e-05,9.503401815891266e-05,,,
29,train,1.9376525532534162e-05,0.9093671438015893,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.001236056685835744,0.03067715406011831,0.016247939473638933,0.9392562928565548,0.0906328561984107,3.321655035018921,,,,,
