round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
45,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.604936663209029e-05,0.7020651549502331,0.003584416350349784,0.059869995409635564,0.02480912022292614,0.8101755483827303,0.29793484504976686,3.3334128856658936,,,,,
45,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013338093965375511,0.2173558072210523,0.00831688940525055,0.09119698133847715,0.058551423251628876,0.540716246854302,0.7826441927789477,,0.09477248787879944,3.850582307903096,,,
46,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.493751401122244e-05,0.7044766485307555,0.0035055300686508417,0.059207516994473276,0.02605917677283287,0.8143536802863641,0.29552335146924447,3.2380218505859375,,,,,
46,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013373512859680574,0.21305594617573187,0.008345823734998703,0.09135548004908464,0.05936582386493683,0.5391168056981781,0.7869440538242681,,0.0758456860203296,3.804741798900068,,,
47,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.461639121908188e-05,0.705816361375465,0.00347652705386281,0.0589620814919454,0.027256231755018234,0.815889857133907,0.294183638624535,3.2015857696533203,,,,,
47,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00012877791295158892,0.22326347949010827,0.008038004860281944,0.08965492100427028,0.05872751772403717,0.5561148671229066,0.7767365205098917,,0.08214429905638099,3.881612522993237,,,
48,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.84802063196599e-05,0.6969289577154418,0.0037271114997565746,0.06105007370803556,0.026489894837141037,0.8026176078592171,0.30307104228455817,3.3152623176574707,,,,,
48,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00012852995398107673,0.22197799725918976,0.008015904575586319,0.0895315842347622,0.05778028815984726,0.5573347994521104,0.7780220027408102,,0.0887095530051738,3.9913274198770523,,,
49,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.7333185421043314e-05,0.6991243609606064,0.0036566960625350475,0.06047062148295689,0.0275759007781744,0.8063476240502029,0.3008756390393936,3.1624696254730225,,,,,
49,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00012611073567565993,0.2327084980424977,0.007865389809012413,0.08868703292484428,0.05642399936914444,0.5656474782473232,0.7672915019575023,,0.08938313997350633,4.009153475984931,,,
50,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.285871007381565e-05,0.7069261296477212,0.0033812744077295065,0.05814872662173701,0.024953605607151985,0.8209361371570605,0.29307387035227883,3.233992099761963,,,,,
50,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013150182216135908,0.2180327556826519,0.008215544745326042,0.09063964223961854,0.05926309525966644,0.5463107504650541,0.7819672443173481,,0.071710588876158,3.8914768039248884,,,
51,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.354975530300095e-05,0.7066714510253692,0.0034200267400592566,0.05848099469108966,0.02327791601419449,0.8188838724204097,0.2933285489746308,3.291691303253174,,,,,
51,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001365006739871889,0.19993745334880475,0.008528105914592743,0.0923477445019246,0.06021857634186745,0.5290493963203431,0.8000625466511952,,0.07546391896903515,3.8759563958738,,,
