round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
18,val,0.0003312286707706558,0.8217264388428224,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.019718870934963995,0.08495802474577954,0.07367468682445877,-0.16347112830865332,0.1782735611571777,,9.849295020103455e-05,9.849295020103455e-05,,,
19,train,1.7584025824657442e-05,0.944202544849931,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010861380170164572,0.025348760735188203,0.015231170852712302,0.9350316526194267,0.055797455150068974,6.32188982813234,,,,,
19,val,0.00032643873763460316,0.8241971994370686,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.019423054273197182,0.08377629879165802,0.07263058722019196,-0.13840602983965555,0.17580280056293152,,7.366295903921127e-05,7.366295903921127e-05,,,
20,train,1.7174646050648893e-05,0.9444411735647379,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010636024845149257,0.024845505115110862,0.014426087375075947,0.9359664414475394,0.05555882643526208,6.414654148795793,,,,,
20,val,0.0003091681286258988,0.8291943006082502,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01840076747725741,0.08101736171256578,0.06996162982783495,-0.08194980751416465,0.17080569939174997,,0.00012064492329955101,0.00012064492329955101,,,
21,train,1.782358395960668e-05,0.9428065539166286,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011190729821038319,0.024925214262767455,0.014014978604734838,0.9346618383492246,0.05719344608337146,6.483122442182874,,,,,
21,val,0.0002950333990988466,0.8327954304210338,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01758664452495282,0.08104624443250676,0.07097983355252768,-0.05363460415099712,0.16720456957896615,,8.901301771402359e-05,8.901301771402359e-05,,,
22,train,1.7285403571933716e-05,0.9442376232660653,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.00107041125773798,0.02469004611549664,0.013891583621787789,0.9366726664071003,0.05576237673393475,6.5036202092817454,,,,,
22,val,0.00028977365698186356,0.830021120227275,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01725211903797562,0.08036613492761367,0.07017902281148578,-0.03767155685670262,0.16997887977272502,,8.706399239599705e-05,8.706399239599705e-05,,,
23,train,1.683213370960545e-05,0.945007490564341,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010434437134414587,0.02421710534366426,0.013663607542184448,0.9375822801705094,0.05499250943565903,6.891442102285723,,,,,
