round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
48,val,0.00012231340224388987,0.7878627157815928,,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.007726434443611652,0.08290654644176226,0.06507476170857747,0.44052701575038283,0.21213728421840722,,9.394390508532524e-05,9.394390508532524e-05,,,
49,train,2.74070193563268e-05,0.9040626676367205,3.0,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.001748282229527831,0.038657760670579897,0.020233103229353826,0.8915480044918866,0.09593733236327939,2.601754665374756,,,,,
49,val,0.0001169335391750792,0.7863643319316299,,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.007387460151221603,0.08153768922684451,0.06360302989681561,0.46777949461766266,0.21363566806837006,,9.258394129574299e-05,9.258394129574299e-05,,,
50,train,2.7546842714062883e-05,0.9031318738561097,3.0,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0017569221042019005,0.0386781577241716,0.020803557553639013,0.8916748852151708,0.09686812614389041,2.6276662349700928,,,,,
50,val,0.00012887585216958541,0.7835853471358338,,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.008143647496278087,0.08530967566623794,0.06684878716866176,0.40573692885997464,0.21641465286416614,,8.708308450877666e-05,8.708308450877666e-05,,,
51,train,2.729868188897999e-05,0.9038265766202505,3.0,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.001738847728120163,0.038606006970939376,0.020915750103692215,0.8923515403319001,0.09617342337974956,2.6045933961868286,,,,,
51,val,0.00011957858957127125,0.7879136108883353,,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.007556092750746757,0.08199971801013231,0.0643606415639321,0.46674112973278714,0.21208638911166475,,9.369407780468464e-05,9.369407780468464e-05,,,
52,train,2.588759302829963e-05,0.9066469622098868,3.0,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0016524086822755635,0.037553895595160765,0.01931678472707669,0.8966406379406004,0.09335303779011322,2.5976873636245728,,,,,
52,val,0.00012257025900908047,0.7837537414656133,,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.007746467444424828,0.08266408695694832,0.06486378889530897,0.44408725288218104,0.21624625853438673,,9.404309093952179e-05,9.404309093952179e-05,,,
53,train,2.6137883287341405e-05,0.9053847368584693,3.0,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0016672027704771608,0.03775697278675233,0.019634529948234558,0.8953217011072109,0.09461526314153064,2.6162611643473306,,,,,
53,val,0.00011787252030141342,0.7884917947578489,,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.007450341479852796,0.08177512278130639,0.06349528394639492,0.4645674187974319,0.21150820524215114,,8.923420682549477e-05,8.923420682549477e-05,,,
54,train,2.6356043641140682e-05,0.9057471834539442,3.0,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.001680723575797553,0.0378002674844021,0.01976718520745635,0.8952614792312529,0.09425281654605583,2.6245553890864053,,,,,
54,val,0.00012135357034518772,0.7935055969851039,,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.007667809647197525,0.08203080132396648,0.06480928758780162,0.4529170921342998,0.20649440301489613,,8.74130055308342e-05,8.74130055308342e-05,,,
55,train,2.6918729176411348e-05,0.9046853642097314,3.0,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0017158643361957122,0.03834875838612872,0.020388429053127766,0.8936559012737902,0.0953146357902685,2.591666658719381,,,,,
55,val,0.00012505097220127936,0.7936402157712441,,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.007901334979881844,0.08285248475408487,0.06573569898804028,0.43582723285018937,0.2063597842287559,,8.974410593509674e-05,8.974410593509674e-05,,,
56,train,2.5556055434690635e-05,0.9068538791753359,3.0,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0016292720514078003,0.03713447421902389,0.018933685962110758,0.897971915982355,0.09314612082466406,2.608822544415792,,,,,
56,val,0.00012018203384892938,0.7937642733541637,,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0075970101946343975,0.08130982214154032,0.06423049637426932,0.4545873057953218,0.20623572664583634,,8.928310126066208e-05,8.928310126066208e-05,,,
57,train,2.617558107988813e-05,0.9060173924103608,3.0,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0016679084073984995,0.03766531188892866,0.01911660609766841,0.8961232536418818,0.09398260758963921,2.6330257654190063,,,,,
57,val,0.00012545341663402118,0.7907556345679728,,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.007930986505622665,0.08345610920759763,0.06567712190250556,0.4278289111961439,0.20924436543202724,,8.439412340521812e-05,8.439412340521812e-05,,,
58,train,2.627115271551858e-05,0.9060621361113632,3.0,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0016746682910403858,0.03784646051845416,0.019728028991570074,0.8954565843343909,0.09393786388863684,2.6140644947687783,,,,,
58,val,0.00012877230710728327,0.7896486169051002,,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.008141411235556006,0.0842110636441345,0.06630558955172698,0.41152989479937857,0.2103513830948999,,9.22628678381443e-05,9.22628678381443e-05,,,
59,train,2.5970277154287232e-05,0.9051871359167705,3.0,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.00165889034299956,0.03767638042714818,0.01933738977337877,0.896020528273837,0.09481286408322946,2.631249268849691,,,,,
59,val,0.00011846097883487043,0.8008353762073489,,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.007486064181042214,0.08064401267937409,0.06347667860488097,0.46461370649642475,0.19916462379265107,,8.924398571252823e-05,8.924398571252823e-05,,,
60,train,2.6732793463188878e-05,0.9037963113500112,3.0,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0017040452827738288,0.03810373452649514,0.020340187319864828,0.8940824977784984,0.09620368864998889,2.6233901580174765,,,,,
60,val,0.00011561705347655031,0.8067278084425605,,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0073061025856683654,0.07949924231302745,0.06221659077952305,0.48548954432382374,0.19327219155743944,,9.30028036236763e-05,9.30028036236763e-05,,,
61,train,2.672652066361827e-05,0.9055862866159372,3.0,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0017051729616165783,0.03808321330524173,0.019967682970066864,0.8935074069817334,0.09441371338406276,2.624142646789551,,,,,
61,val,0.00012158267812386232,0.8058604285134233,,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0076861511915922165,0.08086052710168093,0.06336722771326701,0.4517880953565296,0.1941395714865768,,9.12640243768692e-05,9.12640243768692e-05,,,
62,train,2.6597146037347992e-05,0.904175620770898,3.0,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0016978636316101376,0.038150872945023104,0.019989445495108765,0.8949253167300142,0.09582437922910207,2.613034248352051,,,,,
62,val,0.0001247462144723007,0.8032145665914979,,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.007888636590602497,0.08211565179516,0.06427507412930329,0.4327168001600123,0.19678543340850208,,9.159394539892673e-05,9.159394539892673e-05,,,
63,train,2.562261280044492e-05,0.9065993307207058,3.0,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0016354624240193516,0.03747444451176561,0.01930674895023306,0.8976527472341027,0.09340066927929429,2.6052697896957397,,,,,
63,val,0.00012270579372852808,0.8055459289050397,,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.007757513357015948,0.08102964560041703,0.06362972408533096,0.4475436556195361,0.1944540710949603,,9.099394083023071e-05,9.099394083023071e-05,,,
64,train,2.5401516720810033e-05,0.9074768164961147,3.0,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0016198586769557248,0.037121791479486514,0.01868778793141246,0.8982896620119245,0.0925231835038856,2.6159753799438477,,,,,
64,val,0.00011913497958933779,0.8153242622996629,,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.007526778771231572,0.0796988130745247,0.062265513464808464,0.4642052267510142,0.18467573770033704,,9.239395149052143e-05,9.239395149052143e-05,,,
65,train,2.5193363504644385e-05,0.9077622666691021,3.0,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0016090885086062674,0.03698702330437292,0.018874617138256628,0.8986866876917207,0.09223773333089795,2.6295845905939736,,,,,
65,val,0.00012180105477455072,0.8141677449671814,,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.00769934137739862,0.08120976510009294,0.06269503974666198,0.4486126140014834,0.18583225503281864,,9.014410898089409e-05,9.014410898089409e-05,,,
66,train,2.5932882334918346e-05,0.9069290988668108,3.0,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0016526565984046708,0.037392470880488395,0.019851837307214737,0.8962722311195,0.09307090113318914,2.59765088558197,,,,,
66,val,0.00012269370821134848,0.8172328254762311,,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.007761843017457674,0.08003298872656742,0.06254148421188195,0.44391774917094,0.18276717452376892,,8.89140646904707e-05,8.89140646904707e-05,,,
67,train,2.5883698856137713e-05,0.9062715953232572,3.0,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0016543977496136601,0.03749271972421979,0.019341557752341032,0.8966859458280966,0.09372840467674283,2.6198689937591553,,,,,
67,val,0.0001234804255242731,0.8133073149943675,,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.007811184002396961,0.08059848567958519,0.06287391142298777,0.44273068733137155,0.1866926850056325,,8.494313806295395e-05,8.494313806295395e-05,,,
68,train,2.6173107424015316e-05,0.9065082778153442,3.0,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0016686326853232458,0.037937037423819486,0.0197811140678823,0.8966911494970131,0.09349172218465586,2.6405421098073325,,,,,
68,val,0.00012882014592226673,0.8092313119414515,,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.008146305141660074,0.08273573049481624,0.06493195829292138,0.41681331761661233,0.19076868805854846,,9.304401464760303e-05,9.304401464760303e-05,,,
69,train,2.6708921898886016e-05,0.9047514358709884,3.0,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0016996867877120774,0.037896849875951245,0.01910706702619791,0.897048795677996,0.09524856412901166,2.6061756213506064,,,,,
69,val,0.0001244732699584953,0.8107505809618121,,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.007874170318245888,0.080639106993665,0.06290335270265739,0.43486380714822065,0.18924941903818784,,9.004399180412292e-05,9.004399180412292e-05,,,
70,train,2.5891555857628565e-05,0.905970265497401,3.0,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0016525850320855777,0.037491097149778566,0.020299076102674007,0.8966431230262694,0.09402973450259902,2.6241564750671387,,,,,
70,val,0.00012424917622411158,0.8095611593675733,,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.007859835575800389,0.08136729109089702,0.06325052802761395,0.43160631220255297,0.19043884063242675,,8.63838940858841e-05,8.63838940858841e-05,,,
71,train,2.5465629395263285e-05,0.907469789847692,3.0,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0016206384728623864,0.037153883058695256,0.01939804603656133,0.899227897645721,0.09253021015230799,2.638841231664022,,,,,
71,val,0.00012111726058113466,0.8134623893103986,,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.007660757478637,0.07969530603831522,0.06182391010224819,0.45349085910446707,0.1865376106896014,,9.348313324153423e-05,9.348313324153423e-05,,,
72,train,2.486026026238453e-05,0.9087454288207625,3.0,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0015852104406803846,0.03651553165833406,0.01847505965270102,0.9009719185314007,0.09125457117923758,2.6054593324661255,,,,,
72,val,0.00011458611879788805,0.8152020309024591,,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.007253631949424744,0.0777146156554703,0.05923604996254047,0.4865227300649642,0.1847979690975409,,9.143399074673653e-05,9.143399074673653e-05,,,
73,train,2.5697238211833544e-05,0.9073375997101001,3.0,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.001637825994597127,0.03716756578861158,0.01878328147965173,0.8986227906326825,0.09266240028989989,2.604039788246155,,,,,
73,val,0.0001135426200562506,0.8133272621139379,,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.007184465668008973,0.07750052155030278,0.059473762599130474,0.48775594783500004,0.18667273788606206,,8.4723811596632e-05,8.4723811596632e-05,,,
74,train,2.5435621756471283e-05,0.9081850642832083,3.0,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.001619020263509204,0.03710318214335686,0.018877873041977484,0.8982112534885861,0.09181493571679167,2.6256158351898193,,,,,
74,val,0.00010615534453487878,0.8172668294156457,,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0067099723576878505,0.07519516300566635,0.05766263293723265,0.5319703322506061,0.18273317058435426,,9.61830373853445e-05,9.61830373853445e-05,,,
75,train,2.4953332617841957e-05,0.9082692198857912,3.0,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0015890708309598267,0.036626772093361605,0.018858027644455433,0.8996253355357394,0.09173078011420875,2.6180461645126343,,,,,
75,val,0.0001149853081490922,0.8155279241355402,,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.007272782172852506,0.07778859603468521,0.059584212178985275,0.48554478919602706,0.18447207586445968,,9.437417611479759e-05,9.437417611479759e-05,,,
76,train,2.5178562371846823e-05,0.9071446710669275,3.0,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0016029729158617556,0.036826290468788506,0.01835650112479925,0.8993996990156449,0.09285532893307256,2.615434408187866,,,,,
76,val,0.00012223330243917493,0.8159789808091101,,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.007735400751698762,0.07949837701672602,0.06135359282294909,0.44729969074191667,0.1840210191908898,,8.959393016994e-05,8.959393016994e-05,,,
77,train,2.528401582691691e-05,0.9076274800772577,3.0,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0016121282193732138,0.036948357248131086,0.018894365057349205,0.8996173626637483,0.09237251992274229,2.6309133768081665,,,,,
77,val,0.00011595153713036173,0.8176745940691634,,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.007331772649195045,0.07789866937305706,0.06003716556976239,0.4816929429303898,0.18232540593083654,,9.000394493341446e-05,9.000394493341446e-05,,,
78,train,2.4646476996201775e-05,0.9088664983714124,3.0,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0015733032875383894,0.03642503682070937,0.018459624610841274,0.9010994083494519,0.0911335016285876,2.6141583919525146,,,,,
78,val,0.00010963237764372025,0.8197261121113085,,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0069338257308118045,0.07599872566051212,0.0582005117709438,0.5141374671355764,0.1802738878886916,,9.074294939637184e-05,9.074294939637184e-05,,,
79,train,2.564304535190299e-05,0.9064583521247256,3.0,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0016363658384458783,0.03710878495956771,0.01858453406020999,0.8988044458193308,0.09354164787527444,2.6178117593129477,,,,,
79,val,0.00010705295517254854,0.8201312941001948,,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.00677489642597114,0.0751065859675379,0.05713586819668611,0.5247907659022337,0.1798687058998052,,9.181397035717964e-05,9.181397035717964e-05,,,
80,train,2.5385487300629195e-05,0.9073899706958297,3.0,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0016209694877034053,0.03686404453149182,0.018623790238052607,0.8992829458027989,0.0926100293041703,2.622968077659607,,,,,
80,val,0.00010784860933199525,0.8199238769824791,,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.006827316120810186,0.07507100857878926,0.05695975571870804,0.5208135245132044,0.18007612301752074,,9.428407065570354e-05,9.428407065570354e-05,,,
81,train,2.5717373318911996e-05,0.9058876967027628,3.0,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0016402234468841925,0.03744220489835997,0.01938256776581208,0.8977810392056784,0.09411230329723708,2.6172619263331094,,,,,
81,val,0.00010952422599075362,0.8206605501250691,,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.006933749731009205,0.07619093511375288,0.057486677231887974,0.5109060202910729,0.17933944987493083,,9.971414692699909e-05,9.971414692699909e-05,,,
82,train,2.4363076572682935e-05,0.9093968714049268,3.0,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.001555456956945515,0.03637689806623152,0.018357470942040283,0.9022867248990566,0.0906031285950732,2.618411898612976,,,,,
82,val,0.00011003579857060686,0.8177247116720368,,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.006962273774358134,0.07626165420259017,0.05764941032975912,0.5147462347000894,0.1822752883279632,,9.047403000295162e-05,9.047403000295162e-05,,,
83,train,2.5247972417028323e-05,0.9080067730072672,3.0,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0016098060392929863,0.03679508585738323,0.018766143048803013,0.8993312033513856,0.09199322699273284,2.6392521063486734,,,,,
83,val,0.00011339516974355017,0.8176839848050843,,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.007177048556817074,0.07723362350045675,0.0585125262538592,0.4912219162304022,0.1823160151949156,,8.95338598638773e-05,8.95338598638773e-05,,,
84,train,2.4732016301054514e-05,0.9082000127592327,3.0,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0015781489176636871,0.03665739068146906,0.018143175945927698,0.9015892870170423,0.09179998724076727,2.6222684383392334,,,,,
84,val,9.589700584911043e-05,0.8252131659144263,,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.006069643170728038,0.07144777149773565,0.05346630296359459,0.5776821714905545,0.1747868340855738,,9.133294224739075e-05,9.133294224739075e-05,,,
85,train,2.5176004745986594e-05,0.9084202470339574,3.0,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0016050822062728305,0.03693775472562567,0.019066353794187307,0.9004234229505751,0.09157975296604262,2.6143991947174072,,,,,
85,val,9.428294803607666e-05,0.8229976994292881,,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.005968010722426698,0.07122589093092478,0.05312333752711614,0.5883789034562706,0.17700230057071173,,8.846400305628777e-05,8.846400305628777e-05,,,
86,train,2.468485258694616e-05,0.9088862750278313,3.0,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0015749612818278063,0.036492384370575094,0.018320258241146803,0.9014542187483607,0.09111372497216874,2.6058769623438516,,,,,
86,val,0.00010469512108102208,0.8216897490591644,,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0066266870611192035,0.07361033575815219,0.05562226256976525,0.535751806622515,0.17831025094083575,,0.00011058500967919827,0.00011058500967919827,,,
87,train,2.612886774664062e-05,0.9048831429345421,3.0,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0016661913105053827,0.03752742146330786,0.018930545542389154,0.8980552818188894,0.09511685706545786,2.65132474899292,,,,,
87,val,9.107011843904426e-05,0.8262507297527419,,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.005763207407047351,0.06956594678539149,0.05152385123074055,0.6014141284814017,0.173749270247258,,8.895411156117916e-05,8.895411156117916e-05,,,
88,train,2.49284093834777e-05,0.9078821813595196,3.0,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0015907486473831038,0.036689026612360384,0.018816133340199787,0.9005436876355102,0.0921178186404804,2.640962799390157,,,,,
88,val,9.511259486316703e-05,0.8267857203559511,,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.006020346258689339,0.07047105245985273,0.05277175890902678,0.5813883753916608,0.17321427964404898,,8.688285015523434e-05,8.688285015523434e-05,,,
89,train,2.495282115999294e-05,0.9077010903419042,3.0,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0015892081913383056,0.03661521126535429,0.01809048916523655,0.9016652367330503,0.09229890965809595,2.605383276939392,,,,,
89,val,8.848356340725634e-05,0.832039295971254,,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.00560170691460371,0.06839275378384167,0.05058935532967249,0.6157383823141903,0.16796070402874594,,0.00013623596169054508,0.00013623596169054508,,,
90,train,2.4829977935770336e-05,0.9084030712839147,3.0,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.001582933740185884,0.0364947015638371,0.018194337220241625,0.9011600928743717,0.0915969287160852,2.6476043462753296,,,,,
90,val,9.264493913481904e-05,0.8286894413843093,,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.005864755075890571,0.06963316560491074,0.051998872930804886,0.5912533935540438,0.17131055861569078,,0.00010928395204246044,0.00010928395204246044,,,
91,train,2.4776640568809487e-05,0.9086583020727366,3.0,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0015809674878255464,0.03666104562551498,0.018544796854257584,0.9014304903707689,0.09134169792726349,2.601950168609619,,,,,
91,val,0.00010019216597356717,0.8262556944956322,,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.006341360295967509,0.07194646435098469,0.05380935221910477,0.5591400907125672,0.17374430550436784,,8.901301771402359e-05,8.901301771402359e-05,,,
92,train,2.4285434971761736e-05,0.9095754066319002,3.0,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0015507669207484771,0.0361390145982356,0.017791108538707096,0.9031790092864914,0.09042459336809973,2.6226755380630493,,,,,
92,val,9.462314119446091e-05,0.8284398210584409,,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.005990565414928521,0.06999877086575763,0.05207359076788028,0.5861509490394344,0.17156017894155914,,9.252317249774933e-05,9.252317249774933e-05,,,
93,train,2.4315064759870745e-05,0.9086954565130255,3.0,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0015535825514234602,0.03646191456864073,0.018464799970388412,0.9012954010573718,0.09130454348697442,2.608752727508545,,,,,
93,val,0.00010586585631244816,0.8225956333016362,,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.006702656062164654,0.0737100706462969,0.05613682325929403,0.5300211487937675,0.17740436669836393,,0.00010796403512358665,0.00010796403512358665,,,
94,train,2.496546618665831e-05,0.9077190226685318,3.0,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.00158995028565793,0.036490056889725966,0.01906739066665371,0.8999603805007854,0.09228097733146827,2.605554699897766,,,,,
94,val,9.320691227306573e-05,0.8268661321574545,,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.005900286933562408,0.07008410445453768,0.052076034558316074,0.5946252855088859,0.17313386784254542,,8.544302545487881e-05,8.544302545487881e-05,,,
95,train,2.527355046539506e-05,0.9073473607440513,3.0,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0016129603803468247,0.036999927092281115,0.018720362956325214,0.8995008276204013,0.09265263925594884,2.6197532018025718,,,,,
95,val,0.00010220371010897604,0.8244215711084903,,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.006467188359238207,0.07260354283319445,0.05461728914330403,0.5483897819392439,0.17557842889150974,,9.070406667888165e-05,9.070406667888165e-05,,,
96,train,2.438837816758242e-05,0.9091699665817956,3.0,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.001554092673662429,0.036173739087243674,0.01790467440150678,0.9030702538617275,0.09083003341820428,2.6175151666005454,,,,,
96,val,9.041938316537805e-05,0.8294684655852338,,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.005725006068435808,0.06919405475454435,0.05125746720780929,0.6062822806899577,0.17053153441476626,,8.758390322327614e-05,8.758390322327614e-05,,,
97,train,2.4622120392705522e-05,0.908310952576267,3.0,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0015711769956396893,0.03644862748164436,0.01885462257390221,0.901161664438336,0.09168904742373299,2.625574231147766,,,,,
97,val,9.02655353153629e-05,0.8291054991554335,,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.005713644728530198,0.06868846903632014,0.05126310450335344,0.6045767785948212,0.17089450084456648,,8.841301314532757e-05,8.841301314532757e-05,,,
98,train,2.3625742696213125e-05,0.9108870362523825,3.0,2.3333333333333335,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0015042902159621008,0.03562475402477082,0.017706905957311392,0.9050047880327722,0.08911296374761742,2.6230249404907227,,,,,
