round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
25,train,2.43316489422426e-05,0.9014807192484742,3.0,2.3333333333333335,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001552453405262592,0.035681020638491476,0.02089490182697773,0.9219406556331842,0.0985192807515258,3.525585333506266,,,,,
25,val,0.00012868612308617836,0.771975262727987,,2.3333333333333335,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.00811692257411778,0.08786976909888297,0.069523590306441,0.42338037189247457,0.22802473727201308,,0.00011943490244448185,0.00011943490244448185,,,
26,train,2.2074345849689262e-05,0.9052055904155518,3.0,2.3333333333333335,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001407520486585175,0.03480466038460574,0.020021613221615553,0.9251473666810626,0.09479440958444832,3.4639712969462075,,,,,
26,val,0.0001295940855925437,0.7718259437695694,,2.3333333333333335,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.008174414358412227,0.08826943320135268,0.07019954236845176,0.42139618690303204,0.22817405623043055,,0.0001335861161351204,0.0001335861161351204,,,
27,train,2.220223561864204e-05,0.9051318774897574,3.0,2.3333333333333335,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0014167191887584825,0.034140377952648106,0.01951421657577157,0.9270981123840848,0.09486812251024243,3.444922606150309,,,,,
27,val,0.0001257053663721308,0.7727517391996798,,2.3333333333333335,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.007930626277811825,0.0871138341723515,0.06905753475924332,0.44199766365902254,0.2272482608003201,,9.461399167776108e-05,9.461399167776108e-05,,,
28,train,2.0350479091035e-05,0.9075040009237102,3.0,2.3333333333333335,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.00129449865683758,0.03293385026420123,0.01819280891989668,0.9307102208729763,0.09249599907629,3.5487810373306274,,,,,
28,val,0.00012702039627280706,0.7782311926541524,,2.3333333333333335,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.008017239859327674,0.0872056318008476,0.0691480233023564,0.4208985244939681,0.22176880734584764,,9.993393905460835e-05,9.993393905460835e-05,,,
29,train,2.0840992057691974e-05,0.9058043928204379,3.0,2.3333333333333335,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001327804910639922,0.033060049916229566,0.01813979586586356,0.9307163118996534,0.09419560717956205,3.4743528763453164,,,,,
29,val,0.00011967840691795573,0.7764264561408809,,2.3333333333333335,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.007552294293418527,0.08481327111871506,0.06680196337401867,0.46565855757303043,0.22357354385911907,,8.321390487253666e-05,8.321390487253666e-05,,,
