round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
47,val,5.043288451718798e-05,0.8995818670005165,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.003057785341317278,0.041184673077177825,0.03148600213607488,0.8133381489869732,0.10041813299948345,,0.00011924398131668568,0.00011924398131668568,,,
48,train,1.1378229496976289e-05,0.9498390866414248,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0007005488958330182,0.021465549828627424,0.011767518288710312,0.9591651918221427,0.05016091335857525,6.385871401180867,,,,,
48,val,5.498507413848985e-05,0.8949755105540604,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.00332027931672395,0.042356691177034,0.033111454151385195,0.7989160249182179,0.10502448944593948,,8.841301314532757e-05,8.841301314532757e-05,,,
49,train,1.1348729694928992e-05,0.9493680146869605,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0007066102550707965,0.02164254037214062,0.012064695760214735,0.9589604036244749,0.050631985313039446,6.661187171172005,,,,,
49,val,5.613411519781133e-05,0.8922652840908046,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.003387811404795409,0.041865439631417846,0.032581178987484916,0.7981968652099024,0.10773471590919528,,8.332310244441032e-05,8.332310244441032e-05,,,
50,train,1.0989217363862458e-05,0.9499637770157826,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0006817900185545778,0.021102512179472264,0.01115696244537069,0.9599516436182111,0.05003622298421765,6.453456959607963,,,,,
50,val,5.4532596455259104e-05,0.8932076113666915,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.003289046552648695,0.04090964178856799,0.03194323267913639,0.8049435099041912,0.10679238863330853,,9.482400491833687e-05,9.482400491833687e-05,,,
51,train,1.0937582035782098e-05,0.9505261410381929,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0006771320452601762,0.021010171234201704,0.010903038422198133,0.9608546790558512,0.04947385896180696,6.4691823678807125,,,,,
51,val,5.2352868566826876e-05,0.8966081988436239,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.003163692839149538,0.040435342514353566,0.03148515667713304,0.8124899421805151,0.1033918011563761,,9.490316733717918e-05,9.490316733717918e-05,,,
52,train,1.0367886388210427e-05,0.9514504674060367,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0006520978447957746,0.020532794844140983,0.010623719288528588,0.9618855643380454,0.04854953259396345,6.765617104434026,,,,,
52,val,5.311467672425261e-05,0.8971359972534085,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0032119730910041048,0.04121335434247887,0.03211036044971693,0.8068262637640906,0.10286400274659147,,8.700299076735973e-05,8.700299076735973e-05,,,
53,train,1.0355114501520997e-05,0.9510065960571412,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0006570857433671502,0.0206325729262026,0.010639395352008385,0.9615447145679975,0.04899340394285875,6.41624578315795,,,,,
53,val,5.742155574280267e-05,0.8947814974865801,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0034667610049846803,0.04204931647210277,0.03318776537488576,0.7934972397069562,0.10521850251341985,,9.771296754479408e-05,9.771296754479408e-05,,,
54,train,1.0473418451246806e-05,0.9512092880732218,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0006638672761598421,0.020575014743992773,0.010709611795618084,0.9614287003549391,0.04879071192677813,6.662457893610455,,,,,
54,val,5.2272633195884916e-05,0.8984322047094746,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0031549841089520496,0.040369030332750286,0.031387523996885665,0.812908163845446,0.10156779529052531,,7.666298188269138e-05,7.666298188269138e-05,,,
